frame,time_s,ped1,ped2,distance,heading_diff_deg,lateral_ratio,formation,ttc
1411,56.400000,18,100,6.536604,87.198103,0.042806,False,5.594316
1411,56.400000,18,101,5.758694,96.019217,0.073911,False,2.782513
1411,56.400000,18,227,3.965981,0.000000,0.000000,False,
1411,56.400000,18,228,4.451260,0.000000,0.000000,False,
1411,56.400000,18,343,6.452654,25.077067,0.057857,False,9.122124
1411,56.400000,18,412,4.097792,0.000000,0.000000,False,
1411,56.400000,18,413,3.986265,0.000000,0.000000,False,
1411,56.400000,18,414,4.602889,0.000000,0.000000,False,
1411,56.400000,18,421,1.181255,0.000000,0.000000,False,
1411,56.400000,18,422,0.747072,0.000000,0.000000,False,
1411,56.400000,18,423,1.476190,0.000000,0.000000,False,
1411,56.400000,18,425,0.613287,0.000000,0.000000,False,
1411,56.400000,45,46,0.712109,3.103687,0.870899,True,
1411,56.400000,45,47,1.308468,3.947928,0.836349,True,
1411,56.400000,45,52,2.790522,18.949370,0.591737,False,
1411,56.400000,45,53,2.339741,9.223699,0.616132,False,
1411,56.400000,45,98,3.623675,172.551911,0.652879,False,
1411,56.400000,45,99,3.327631,102.009952,0.021363,False,
1411,56.400000,45,100,3.869124,168.405540,0.516020,False,
1411,56.400000,45,101,4.768341,177.226655,0.336617,False,
1411,56.400000,45,225,2.468851,12.607787,0.912175,True,
1411,56.400000,45,231,4.573827,18.803152,0.784057,False,
1411,56.400000,45,468,3.842320,81.207437,0.824253,False,
1411,56.400000,45,473,3.497088,81.207437,0.769441,False,
1411,56.400000,46,47,0.601077,0.844240,0.793935,True,0.008855
1411,56.400000,46,52,2.120923,22.053057,0.562738,False,
1411,56.400000,46,53,1.709585,6.120011,0.504932,False,
1411,56.400000,46,98,2.960449,169.448224,0.632948,False,
1411,56.400000,46,99,2.621021,105.113639,0.236997,False,
1411,56.400000,46,100,3.753143,171.509228,0.945622,False,
1411,56.400000,46,101,4.739901,179.669658,0.515920,False,
1411,56.400000,46,225,1.778962,15.711474,0.960076,True,
1411,56.400000,46,231,3.901290,15.699465,0.748398,False,
1411,56.400000,46,468,4.185543,84.311125,0.877419,False,
1411,56.400000,46,473,3.789756,84.311125,0.842743,False,
1411,56.400000,47,52,1.541836,22.897298,0.506562,False,
1411,56.400000,47,53,1.180711,5.275771,0.330435,False,
1411,56.400000,47,98,2.381620,168.603984,0.594722,False,
1411,56.400000,47,99,2.020295,105.957880,0.351701,False,
1411,56.400000,47,100,3.656703,172.353468,0.803375,False,
1411,56.400000,47,101,4.696837,178.825418,0.659996,False,
1411,56.400000,47,225,1.271092,16.555714,0.998811,True,
1411,56.400000,47,231,3.313455,14.855225,0.722520,False,
1411,56.400000,47,468,4.458781,85.155365,0.924503,False,
1411,56.400000,47,473,4.030680,85.155365,0.903830,False,
1411,56.400000,50,58,2.612449,157.716927,0.946293,False,
1411,56.400000,50,59,2.014792,168.888136,0.993114,False,
1411,56.400000,50,60,1.233317,162.300435,0.878549,False,
1411,56.400000,50,61,0.609813,153.990539,0.742352,False,0.014034
1411,56.400000,50,97,4.316765,24.971064,0.293471,False,
1411,56.400000,50,227,4.418940,44.449724,0.943545,False,
1411,56.400000,50,413,4.966033,44.449724,0.827787,False,
1411,56.400000,50,421,2.903944,44.449724,0.148389,False,
1411,56.400000,50,422,2.263802,44.449724,0.196132,False,
1411,56.400000,50,423,3.036449,44.449724,0.273596,False,
1411,56.400000,50,425,1.525587,44.449724,0.164185,False,
1411,56.400000,51,57,4.857343,163.556572,0.997149,False,
1411,56.400000,51,58,3.328434,137.046820,0.860819,False,
1411,56.400000,51,59,3.948883,125.875612,0.917114,False,
1411,56.400000,51,97,3.560936,40.265188,0.991961,False,
1411,56.400000,51,100,4.463276,22.487873,0.832390,False,
1411,56.400000,51,101,3.406030,13.666759,0.920894,False,
1411,56.400000,51,227,1.547112,109.685976,0.295220,False,8.320167
1411,56.400000,51,228,0.872010,109.685976,0.305053,False,2.235658
1411,56.400000,51,412,1.727779,109.685976,0.891638,False,
1411,56.400000,51,413,1.243495,109.685976,0.618123,False,
1411,56.400000,51,414,1.083168,109.685976,0.958384,False,
1411,56.400000,51,468,3.928834,109.685976,0.663219,False,
1411,56.400000,51,473,4.145042,109.685976,0.738802,False,
1411,56.400000,52,53,0.527303,28.173069,0.909108,False,
1411,56.400000,52,54,3.914586,79.323716,0.898327,False,
1411,56.400000,52,55,4.551986,25.547696,0.385927,False,
1411,56.400000,52,56,4.716833,19.101759,0.319366,False,
1411,56.400000,52,57,4.969612,24.499385,0.434989,False,
1411,56.400000,52,98,0.840233,168.498719,0.131784,False,
1411,56.400000,52,99,0.790369,83.060582,0.213114,False,0.261393
1411,56.400000,52,100,3.370276,149.456170,0.612979,False,
1411,56.400000,52,101,4.447434,158.277285,0.794611,False,
1411,56.400000,52,225,1.369218,6.341583,0.581834,False,
1411,56.400000,52,231,1.783505,37.752522,0.774397,False,
1411,56.400000,52,473,4.542392,62.258067,0.955618,False,
1411,56.400000,53,54,4.441846,51.150647,0.871403,False,
1411,56.400000,53,55,4.584252,2.625373,0.100542,False,
1411,56.400000,53,56,4.822032,9.071310,0.034439,False,
1411,56.400000,53,57,4.934553,3.673684,0.253695,False,
1411,56.400000,53,98,1.301348,163.328212,0.904230,False,
1411,56.400000,53,99,1.288716,111.233651,0.112173,False,
1411,56.400000,53,100,3.049284,177.629239,0.657452,False,
1411,56.400000,53,101,4.131804,173.549647,0.795688,False,
1411,56.400000,53,225,1.471516,21.831485,0.720413,False,
1411,56.400000,53,231,2.257719,9.579453,0.894837,True,
1411,56.400000,53,468,4.529314,90.431136,0.975871,False,
1411,56.400000,53,473,4.058251,90.431136,0.971019,False,
1411,56.400000,54,98,3.272612,112.177565,0.599157,False,
1411,56.400000,54,99,3.218148,162.384298,0.996454,False,
1411,56.400000,54,225,4.153449,72.982132,0.999972,False,
1411,56.400000,54,231,2.500002,41.571194,0.760354,False,
1411,56.400000,55,56,0.681663,6.445937,0.895215,True,1.456386
1411,56.400000,55,57,0.718787,1.048311,0.952229,True,
1411,56.400000,55,96,2.879975,155.793634,0.102728,False,
1411,56.400000,55,97,2.699900,157.226551,0.265243,False,
1411,56.400000,55,98,4.101487,165.953586,0.326799,False,
1411,56.400000,55,99,4.930955,108.608278,0.999341,False,
1411,56.400000,55,100,3.007432,175.003866,0.705938,False,
1411,56.400000,55,101,3.060341,176.175020,0.760239,False,
1411,56.400000,55,231,3.984566,12.204827,0.473011,False,
1411,56.400000,55,232,3.350876,99.126418,0.443046,False,
1411,56.400000,55,233,2.717780,49.055906,0.659015,False,
1411,56.400000,55,412,3.818643,87.805763,0.999630,False,
1411,56.400000,55,413,4.524995,87.805763,0.993321,False,
1411,56.400000,55,414,4.442971,87.805763,0.999024,False,
1411,56.400000,55,421,4.066460,87.805763,0.338712,False,
1411,56.400000,55,422,4.657816,87.805763,0.397419,False,
1411,56.400000,55,423,4.227499,87.805763,0.253665,False,
1411,56.400000,56,57,1.308444,5.397626,0.997199,True,
1411,56.400000,56,96,2.296547,162.239571,0.161501,False,
1411,56.400000,56,97,3.149335,150.780614,0.369211,False,
1411,56.400000,56,98,4.163024,172.399523,0.305279,False,
1411,56.400000,56,99,4.995140,102.162341,0.997267,False,
1411,56.400000,56,100,3.601671,168.557929,0.842665,False,
1411,56.400000,56,101,3.730114,177.379043,0.812485,False,
1411,56.400000,56,231,3.887966,18.650764,0.351518,False,
1411,56.400000,56,232,2.715328,92.680481,0.272177,False,
1411,56.400000,56,233,2.050347,42.609969,0.549439,False,
1411,56.400000,56,412,4.446647,81.359826,0.988825,False,
1411,56.400000,56,421,4.082636,81.359826,0.585500,False,
1411,56.400000,56,422,4.709510,81.359826,0.618205,False,
1411,56.400000,56,423,4.180903,81.359826,0.506317,False,
1411,56.400000,57,58,4.339233,26.509751,0.721010,False,
1411,56.400000,57,59,4.546468,37.680960,0.506250,False,
1411,56.400000,57,96,3.206227,156.841945,0.998593,False,
1411,56.400000,57,97,2.003126,156.178241,0.993218,False,
1411,56.400000,57,98,4.607926,167.001896,0.491683,False,
1411,56.400000,57,99,5.423757,107.559967,0.882157,False,2.530827
1411,56.400000,57,100,2.895047,173.955555,0.089506,False,
1411,56.400000,57,101,2.696933,177.223330,0.477478,False,
1411,56.400000,57,227,4.964046,86.757452,0.977341,False,
1411,56.400000,57,228,4.866496,86.757452,0.997018,False,
1411,56.400000,57,231,4.590769,13.253137,0.600947,False,
1411,56.400000,57,232,3.754721,98.078107,0.746185,False,
1411,56.400000,57,233,3.211096,48.007595,0.856373,False,
1411,56.400000,57,412,3.138239,86.757452,0.998316,False,
1411,56.400000,57,413,3.824584,86.757452,0.998288,False,
1411,56.400000,57,414,3.781108,86.757452,0.991446,False,
1411,56.400000,57,421,3.664187,86.757452,0.207847,False,
1411,56.400000,57,422,4.211278,86.757452,0.295268,False,
1411,56.400000,57,423,3.880373,86.757452,0.118923,False,
1411,56.400000,57,425,4.749390,86.757452,0.401910,False,
1411,56.400000,57,473,4.853065,86.757452,0.553372,False,
1411,56.400000,58,59,0.621185,11.171209,0.809806,True,0.172040
1411,56.400000,58,60,2.158337,4.583508,0.123543,False,
1411,56.400000,58,61,2.408431,3.726389,0.313934,False,
1411,56.400000,58,97,2.338490,177.312008,0.530552,False,
1411,56.400000,58,101,4.889870,150.713579,0.590651,False,
1411,56.400000,58,227,2.019499,113.267203,0.929067,False,
1411,56.400000,58,228,2.563021,113.267203,0.849780,False,
1411,56.400000,58,412,2.764060,113.267203,0.321484,False,
1411,56.400000,58,413,2.353781,113.267203,0.561031,False,
1411,56.400000,58,414,3.059860,113.267203,0.515932,False,
1411,56.400000,58,421,2.930463,113.267203,0.994550,False,
1411,56.400000,58,422,2.696434,113.267203,0.993679,False,
1411,56.400000,58,423,3.308975,113.267203,0.998188,False,
1411,56.400000,58,425,2.400640,113.267203,0.928594,False,
1411,56.400000,59,60,1.744963,6.587701,0.011818,False,
1411,56.400000,59,61,1.876249,14.897597,0.306543,False,
1411,56.400000,59,97,2.593115,166.140800,0.970848,False,0.955542
1411,56.400000,59,100,6.310278,148.363485,0.997907,False,2.713883
1411,56.400000,59,101,5.373967,139.542371,0.801471,False,1.722493
1411,56.400000,59,227,2.607898,124.438412,0.963573,False,
1411,56.400000,59,228,3.174599,124.438412,0.921679,False,
1411,56.400000,59,412,3.324526,124.438412,0.573411,False,
1411,56.400000,59,413,2.962691,124.438412,0.742732,False,
1411,56.400000,59,414,3.661270,124.438412,0.705783,False,
1411,56.400000,59,421,2.566479,124.438412,0.885495,False,
1411,56.400000,59,422,2.228791,124.438412,0.969045,False,
1411,56.400000,59,423,2.916427,124.438412,0.916999,False,
1411,56.400000,59,425,1.835657,124.438412,0.998070,False,
1411,56.400000,60,61,0.637918,8.309897,0.984587,True,0.500357
1411,56.400000,60,97,4.335714,172.728500,0.323602,False,
1411,56.400000,60,227,3.560456,117.850711,0.644642,False,
1411,56.400000,60,228,4.228656,117.850711,0.625324,False,
1411,56.400000,60,412,4.888333,117.850711,0.298709,False,
1411,56.400000,60,413,4.368993,117.850711,0.420531,False,
1411,56.400000,60,421,3.664441,117.850711,0.686457,False,
1411,56.400000,60,422,3.096388,117.850711,0.752405,False,
1411,56.400000,60,423,3.896320,117.850711,0.747176,False,
1411,56.400000,60,425,2.392913,117.850711,0.805717,False,
1411,56.400000,61,97,4.376400,178.961603,0.074617,False,2.465017
1411,56.400000,61,227,4.042872,109.540815,0.617522,False,
1411,56.400000,61,228,4.697485,109.540815,0.587212,False,
1411,56.400000,61,413,4.725810,109.540815,0.394419,False,
1411,56.400000,61,421,3.313897,109.540815,0.680575,False,
1411,56.400000,61,422,2.701373,109.540815,0.733413,False,
1411,56.400000,61,423,3.496159,109.540815,0.754001,False,
1411,56.400000,61,425,1.966310,109.540815,0.759686,False,
1411,56.400000,93,222,4.692008,142.123531,0.465304,False,
1411,56.400000,93,313,1.009918,14.570763,0.911115,True,
1411,56.400000,93,340,4.712974,114.615599,0.306219,False,
1411,56.400000,96,97,4.231233,46.979815,0.975858,False,
1411,56.400000,96,222,4.060653,136.516839,0.539962,False,
1411,56.400000,96,232,0.656958,105.079948,0.964125,False,0.089840
1411,56.400000,96,233,0.855582,155.150460,0.743624,False,
1411,56.400000,96,340,4.827848,164.024771,0.212475,False,2.717146
1411,56.400000,96,343,4.649022,141.477670,0.482263,False,
1411,56.400000,96,421,3.579140,116.400603,0.999183,False,
1411,56.400000,96,422,4.207392,116.400603,0.996351,False,
1411,56.400000,96,423,3.443861,116.400603,0.988987,False,
1411,56.400000,96,425,4.947689,116.400603,0.996782,False,
1411,56.400000,97,100,3.912088,17.777315,0.083745,False,
1411,56.400000,97,101,3.144809,26.598429,0.158448,False,
1411,56.400000,97,227,3.192645,69.420788,0.923539,False,
1411,56.400000,97,228,3.278290,69.420788,0.982716,False,
1411,56.400000,97,232,4.880422,58.100133,0.933491,False,
1411,56.400000,97,233,4.590644,108.170645,0.812440,False,
1411,56.400000,97,412,1.967204,69.420788,0.952753,False,
1411,56.400000,97,413,2.337638,69.420788,0.999768,False,
1411,56.400000,97,414,2.640572,69.420788,0.970774,False,
1411,56.400000,97,421,2.621270,69.420788,0.692883,False,
1411,56.400000,97,422,2.931659,69.420788,0.529689,False,
1411,56.400000,97,423,2.982560,69.420788,0.737387,False,
1411,56.400000,97,425,3.236960,69.420788,0.332290,False,
1411,56.400000,98,99,0.833322,85.438137,0.728944,False,
1411,56.400000,98,100,3.534571,19.042548,0.908725,False,
1411,56.400000,98,101,4.565292,10.221434,0.928062,False,
1411,56.400000,98,225,1.985760,174.840302,0.253750,False,
1411,56.400000,98,231,0.956373,153.748759,0.932277,False,
1411,56.400000,99,100,4.103605,66.395588,0.425816,False,
1411,56.400000,99,225,1.257940,89.402165,0.812503,False,
1411,56.400000,99,231,1.465605,120.813104,0.262807,False,
1411,56.400000,100,101,1.082612,8.821114,0.752017,True,
1411,56.400000,100,225,4.498445,155.797754,0.257879,False,
1411,56.400000,100,228,4.972800,87.198103,0.711148,False,
1411,56.400000,100,231,4.121063,172.791308,0.191801,False,
1411,56.400000,100,376,10.720592,103.721625,0.882027,False,7.627081
1411,56.400000,100,412,3.343111,87.198103,0.564036,False,
1411,56.400000,100,413,4.104217,87.198103,0.615022,False,
1411,56.400000,100,414,3.568444,87.198103,0.709222,False,
1411,56.400000,100,422,6.757903,87.198103,0.064547,False,5.903858
1411,56.400000,100,425,7.140027,87.198103,0.026779,False,6.124763
1411,56.400000,100,468,2.566669,87.198103,0.905995,False,
1411,56.400000,100,473,2.162970,87.198103,0.854011,False,
1411,56.400000,101,227,4.339458,96.019217,0.739874,False,
1411,56.400000,101,228,3.891223,96.019217,0.816802,False,
1411,56.400000,101,412,2.279170,96.019217,0.629324,False,
1411,56.400000,101,413,3.027554,96.019217,0.706270,False,
1411,56.400000,101,414,2.486835,96.019217,0.818042,False,
1411,56.400000,101,422,6.068537,96.019217,0.041066,False,2.885847
1411,56.400000,101,425,6.370810,96.019217,0.067675,False,3.106203
1411,56.400000,101,468,2.456845,96.019217,0.520564,False,
1411,56.400000,101,473,2.212637,96.019217,0.361765,False,
1411,56.400000,222,232,3.781655,31.436891,0.842106,False,
1411,56.400000,222,233,4.565590,18.633621,0.690198,False,
1411,56.400000,222,313,4.418809,156.694294,0.947788,False,
1411,56.400000,222,340,0.791554,27.507932,0.686451,False,
1411,56.400000,222,343,0.853914,4.960831,0.999607,True,
1411,56.400000,222,376,1.816237,3.592714,0.967221,True,
1411,56.400000,222,421,5.450535,20.116236,0.011871,False,8.406558
1411,56.400000,222,423,5.071749,20.116236,0.037927,False,7.793635
1411,56.400000,225,231,2.723517,31.410939,0.380495,False,
1411,56.400000,227,228,0.675209,0.000000,0.000000,False,
1411,56.400000,227,412,2.115054,0.000000,0.000000,False,
1411,56.400000,227,413,1.323708,0.000000,0.000000,False,
1411,56.400000,227,414,1.897608,0.000000,0.000000,False,
1411,56.400000,227,421,4.811041,0.000000,0.000000,False,
1411,56.400000,227,422,4.675018,0.000000,0.000000,False,
1411,56.400000,227,425,4.420139,0.000000,0.000000,False,
1411,56.400000,228,412,1.807205,0.000000,0.000000,False,
1411,56.400000,228,413,1.045039,0.000000,0.000000,False,
1411,56.400000,228,414,1.404404,0.000000,0.000000,False,
1411,56.400000,228,425,4.944685,0.000000,0.000000,False,
1411,56.400000,228,468,4.739848,0.000000,0.000000,False,
1411,56.400000,228,473,4.920428,0.000000,0.000000,False,
1411,56.400000,231,233,4.709441,61.260732,0.002469,False,
1411,56.400000,232,233,0.784761,50.070512,0.820424,False,
1411,56.400000,232,340,4.568518,58.944823,0.638209,False,9.547133
1411,56.400000,232,343,4.453348,36.397722,0.867233,False,
1411,56.400000,232,421,4.167825,11.320655,0.226123,False,
1411,56.400000,232,422,4.781568,11.320655,0.273910,False,
1411,56.400000,232,423,4.000963,11.320655,0.312580,False,
1411,56.400000,233,421,4.326948,38.749857,0.958927,False,
1411,56.400000,233,422,4.968941,38.749857,0.965629,False,
1411,56.400000,233,423,4.229274,38.749857,0.980811,False,
1411,56.400000,313,340,4.274878,129.186362,0.697465,False,
1411,56.400000,313,343,4.772632,151.733463,0.968092,False,
1411,56.400000,340,343,0.499756,22.547101,0.614600,False,
1411,56.400000,340,376,1.400561,31.100646,0.889719,False,
1411,56.400000,343,376,0.995923,8.553546,0.926105,True,
1411,56.400000,343,421,5.491794,25.077067,0.057567,False,7.595584
1411,56.400000,343,422,5.706309,25.077067,0.052436,False,7.909715
1411,56.400000,343,423,5.095866,25.077067,0.043566,False,6.924849
1411,56.400000,376,423,4.923947,16.523521,0.379279,False,
1411,56.400000,412,413,0.796227,0.000000,0.000000,False,
1411,56.400000,412,414,0.690088,0.000000,0.000000,False,
1411,56.400000,412,421,4.450603,0.000000,0.000000,False,
1411,56.400000,412,422,4.610543,0.000000,0.000000,False,
1411,56.400000,412,423,4.839141,0.000000,0.000000,False,
1411,56.400000,412,425,4.693430,0.000000,0.000000,False,
1411,56.400000,412,468,3.872069,0.000000,0.000000,False,
1411,56.400000,412,473,3.886061,0.000000,0.000000,False,
1411,56.400000,413,414,0.720545,0.000000,0.000000,False,
1411,56.400000,413,421,4.542538,0.000000,0.000000,False,
1411,56.400000,413,422,4.589892,0.000000,0.000000,False,
1411,56.400000,413,423,4.943405,0.000000,0.000000,False,
1411,56.400000,413,425,4.545608,0.000000,0.000000,False,
1411,56.400000,413,468,4.327227,0.000000,0.000000,False,
1411,56.400000,413,473,4.413739,0.000000,0.000000,False,
