frame,time_s,ped1,ped2,distance,heading_diff_deg,lateral_ratio,formation,ttc
5211,208.400000,79,84,4.600959,6.517433,0.151712,False,
5211,208.400000,80,83,2.899545,2.526895,0.094296,False,
5211,208.400000,80,84,3.216897,6.771658,0.022803,False,
5211,208.400000,80,85,4.799446,36.120397,0.570299,False,
5211,208.400000,81,82,0.988105,16.073823,0.895738,True,
5211,208.400000,83,84,0.561380,4.244763,0.781079,True,
5211,208.400000,83,85,3.265050,33.593502,0.931585,False,
5211,208.400000,84,85,2.736181,29.348739,0.928034,False,
5221,208.800000,76,77,1.747627,3.220850,0.973908,True,
5221,208.800000,76,78,0.972942,11.825446,0.875332,True,
5221,208.800000,76,79,2.341970,170.841182,0.066136,False,
5221,208.800000,76,80,3.483144,167.550486,0.748126,False,
5221,208.800000,76,81,2.604231,26.399725,0.629943,False,
5221,208.800000,76,82,2.018392,46.000777,0.064342,False,
5221,208.800000,77,78,0.802758,15.046295,0.991613,True,
5221,208.800000,77,79,3.773427,167.620332,0.450611,False,
5221,208.800000,77,80,4.601925,170.771336,0.833110,False,
5221,208.800000,77,81,1.210266,29.620575,0.077081,False,
5221,208.800000,77,82,1.521547,49.221627,0.817457,False,
5221,208.800000,78,79,3.176388,177.333372,0.553731,False,
5221,208.800000,78,80,4.161733,155.725040,0.850719,False,
5221,208.800000,78,81,1.675914,14.574280,0.409746,False,4.654616
5221,208.800000,78,82,1.383473,34.175331,0.493323,False,
5221,208.800000,79,80,1.353798,21.608332,0.161807,False,
5221,208.800000,79,81,4.849313,162.759093,0.874051,False,
5221,208.800000,79,82,4.360158,143.158041,0.936030,False,1.881661
5221,208.800000,79,83,4.239473,19.081438,0.251681,False,
5221,208.800000,79,84,4.560599,25.824532,0.075832,False,
5221,208.800000,80,83,2.890763,2.526895,0.102179,False,
5221,208.800000,80,84,3.208902,4.216199,0.128344,False,
5221,208.800000,81,82,1.114405,19.601051,0.887715,True,
5221,208.800000,82,84,8.449904,117.333509,0.946460,False,4.180040
5221,208.800000,83,84,0.611057,6.743094,0.865407,True,
5221,208.800000,83,85,3.409378,41.287224,0.865011,False,
5221,208.800000,84,85,2.804052,48.030318,0.925030,False,
5231,209.200000,76,77,1.778784,3.220850,0.965850,True,
5231,209.200000,76,78,0.969645,10.392763,0.831808,True,
5231,209.200000,76,79,1.639839,170.841182,0.264529,False,
5231,209.200000,76,80,2.753506,167.550486,0.817886,False,
5231,209.200000,76,81,2.490784,32.581232,0.536938,False,
5231,209.200000,76,82,1.964110,46.000777,0.070677,False,
5231,209.200000,77,78,0.860324,13.613613,0.995519,True,
5231,209.200000,77,79,3.282921,167.620332,0.584992,False,
5231,209.200000,77,80,4.093055,170.771336,0.895997,False,
5231,209.200000,77,81,1.141399,35.802082,0.142723,False,
5231,209.200000,77,82,1.673178,49.221627,0.893776,False,
5231,209.200000,78,79,2.573778,178.766055,0.649199,False,
5231,209.200000,78,80,3.556478,157.157723,0.892945,False,
5231,209.200000,78,81,1.553718,22.188469,0.318898,False,
5231,209.200000,78,82,1.371857,35.608014,0.620110,False,
5231,209.200000,79,80,1.331016,21.608332,0.026598,False,
5231,209.200000,79,81,4.121098,156.577586,0.955407,False,
5231,209.200000,79,82,3.547448,143.158041,0.941640,False,1.481659
5231,209.200000,79,83,4.185003,19.081438,0.215729,False,
5231,209.200000,79,84,4.530803,25.824532,0.027406,False,
5231,209.200000,80,82,4.717542,121.549709,0.985503,False,
5231,209.200000,80,83,2.882153,2.526895,0.110104,False,
5231,209.200000,80,84,3.201347,4.216199,0.140108,False,
5231,209.200000,81,82,1.204702,13.419545,0.867500,True,
5231,209.200000,82,84,7.698219,117.333509,0.946778,False,3.780036
5231,209.200000,83,84,0.662327,6.743094,0.887979,True,
5231,209.200000,83,85,3.607985,41.287224,0.798964,False,
5231,209.200000,84,85,2.946385,48.030318,0.854710,False,
5241,209.600000,76,77,1.811822,3.220850,0.957072,True,
5241,209.600000,76,78,1.016845,2.477905,0.852644,True,
5241,209.600000,76,79,1.090964,170.841182,0.653260,False,
5241,209.600000,76,80,2.179028,166.032857,0.992339,False,
5241,209.600000,76,81,2.368670,38.402475,0.420059,False,
5241,209.600000,76,82,1.947311,46.000777,0.209266,False,
5241,209.600000,76,83,4.533857,168.083060,0.604618,False,
5241,209.600000,77,78,0.863778,0.742945,0.999668,True,
5241,209.600000,77,79,2.900044,167.620332,0.738133,False,
5241,209.600000,77,80,3.732772,169.253706,0.996202,False,
5241,209.600000,77,81,1.114661,41.623325,0.398503,False,
5241,209.600000,77,82,1.855362,49.221627,0.941649,False,
5241,209.600000,78,79,2.101094,168.363277,0.663269,False,
5241,209.600000,78,80,3.117560,168.510762,0.960047,False,
5241,209.600000,78,81,1.394448,40.880381,0.243180,False,
5241,209.600000,78,82,1.418483,48.478682,0.701354,False,
5241,209.600000,79,80,1.454442,23.125961,0.076814,False,
5241,209.600000,79,81,3.405738,150.756343,0.995460,False,
5241,209.600000,79,82,2.736249,143.158041,0.950063,False,1.081662
5241,209.600000,79,83,4.165081,21.075759,0.162481,False,
5241,209.600000,79,84,4.519272,25.355217,0.014148,False,
5241,209.600000,80,81,4.510563,127.630381,0.930254,False,
5241,209.600000,80,82,4.079024,120.032080,0.994281,False,2.258773
5241,209.600000,80,83,2.778167,2.050203,0.089989,False,
5241,209.600000,80,84,3.078349,2.229256,0.162934,False,
5241,209.600000,81,82,1.258892,7.598301,0.844578,True,
5241,209.600000,82,84,6.952511,117.802824,0.949038,False,3.407519
5241,209.600000,83,84,0.686033,4.279459,0.916282,True,
5241,209.600000,83,85,3.821416,43.281544,0.752048,False,
5241,209.600000,84,85,3.151470,47.561003,0.771043,False,
5251,210.000000,76,77,1.800202,4.778843,0.966246,True,
5251,210.000000,76,78,1.013750,4.397497,0.867749,True,
5251,210.000000,76,79,1.009384,163.965780,0.985988,False,
5251,210.000000,76,80,1.777892,171.896361,0.984217,False,
5251,210.000000,76,81,2.204995,45.277877,0.370348,False,
5251,210.000000,76,82,1.936788,38.785466,0.107614,False,
5251,210.000000,76,83,3.838368,172.711467,0.519712,False,
5251,210.000000,76,84,4.315242,171.840478,0.622832,False,
5251,210.000000,77,78,0.862075,0.381346,0.999970,True,
5251,210.000000,77,79,2.667566,168.744623,0.900903,False,
5251,210.000000,77,80,3.474630,167.117518,0.968355,False,
5251,210.000000,77,81,1.117191,40.499034,0.590775,False,
5251,210.000000,77,82,1.965877,34.006623,0.903756,False,
5251,210.000000,77,83,4.885252,167.932624,0.793828,False,
5251,210.000000,78,79,1.808927,168.363277,0.877362,False,
5251,210.000000,78,80,2.776034,167.498864,0.991377,False,
5251,210.000000,78,81,1.255817,40.880381,0.110380,False,
5251,210.000000,78,82,1.472577,34.387969,0.646143,False,
5251,210.000000,78,83,4.559546,168.313970,0.685281,False,
5251,210.000000,79,80,1.646010,24.137859,0.157901,False,
5251,210.000000,79,81,2.741024,150.756343,0.998547,False,
5251,210.000000,79,82,1.996857,157.248754,0.828115,False,
5251,210.000000,79,83,4.181996,23.322753,0.103883,False,
5251,210.000000,79,84,4.534868,24.193742,0.043993,False,
5251,210.000000,80,81,3.981817,126.618484,0.824706,False,
5251,210.000000,80,82,3.535897,133.110895,0.979970,False,
5251,210.000000,80,83,2.648384,0.815106,0.065571,False,6.446951
5251,210.000000,80,84,2.920854,0.055883,0.167618,False,6.364831
5251,210.000000,81,82,1.206080,6.492411,0.912698,True,6.034858
5251,210.000000,82,83,5.774767,133.926001,0.882203,False,3.033068
5251,210.000000,83,84,0.681624,0.870989,0.936042,True,
5251,210.000000,83,85,4.038675,45.528539,0.713273,False,
5251,210.000000,84,85,3.400762,46.399528,0.680094,False,
5261,210.400000,76,77,1.769851,9.705112,0.965852,True,
5261,210.400000,76,78,0.988834,8.032437,0.869291,True,
5261,210.400000,76,79,1.373329,157.121922,0.975507,False,
5261,210.400000,76,80,1.529896,175.531302,0.996042,False,
5261,210.400000,76,81,2.024964,53.899970,0.221565,False,
5261,210.400000,76,82,1.925208,42.420406,0.194345,False,
5261,210.400000,76,83,3.176657,176.346407,0.482863,False,
5261,210.400000,76,84,3.668381,175.475419,0.614898,False,
5261,210.400000,77,78,0.855629,1.672675,0.999538,True,
5261,210.400000,77,79,2.586506,166.827034,0.966063,False,
5261,210.400000,77,80,3.291642,165.826189,0.946655,False,
5261,210.400000,77,81,1.170042,44.194857,0.801216,False,
5261,210.400000,77,82,2.069181,32.715294,0.936013,False,
5261,210.400000,77,83,4.355310,166.641295,0.838079,False,
5261,210.400000,77,84,4.968592,165.770306,0.871692,False,
5261,210.400000,78,79,1.759946,165.154359,0.974517,False,
5261,210.400000,78,80,2.514089,167.498864,0.949539,False,
5261,210.400000,78,81,1.146012,45.867533,0.141469,False,
5261,210.400000,78,82,1.543120,34.387969,0.719840,False,
5261,210.400000,78,83,3.947264,168.313970,0.738041,False,
5261,210.400000,78,84,4.504011,167.442981,0.797204,False,
5261,210.400000,79,80,1.829967,27.346777,0.213193,False,
5261,210.400000,79,81,2.132510,148.978109,0.947470,False,
5261,210.400000,79,82,1.293166,160.457672,0.882673,False,0.527024
5261,210.400000,79,83,4.181762,26.531671,0.078053,False,
5261,210.400000,79,84,4.536376,27.402660,0.069890,False,
5261,210.400000,80,81,3.458204,121.631332,0.794161,False,
5261,210.400000,80,82,3.000143,133.110895,0.967996,False,
5261,210.400000,80,83,2.518671,0.815106,0.071042,False,6.046942
5261,210.400000,80,84,2.763606,0.055883,0.177290,False,5.964823
5261,210.400000,81,82,1.121144,11.479563,0.901476,True,2.579036
5261,210.400000,82,83,5.088099,133.926001,0.884570,False,2.633070
5261,210.400000,83,84,0.678524,0.870989,0.950649,True,
5261,210.400000,83,85,4.284341,45.528539,0.655667,False,
5261,210.400000,84,85,3.685978,46.399528,0.607639,False,
5271,210.800000,76,77,1.740673,9.705112,0.958726,True,
5271,210.800000,76,78,0.964752,8.032437,0.854277,True,
5271,210.800000,76,79,1.942375,157.121922,0.883924,False,
5271,210.800000,76,80,1.477376,175.531302,0.890411,False,
5271,210.800000,76,81,1.869383,58.517720,0.017632,False,
5271,210.800000,76,82,1.923351,40.512606,0.282179,False,
5271,210.800000,76,83,2.538898,176.346407,0.573338,False,
5271,210.800000,76,84,3.064860,175.113278,0.718088,False,
5271,210.800000,77,78,0.849837,1.672675,0.998297,True,
5271,210.800000,77,79,2.684796,166.827034,0.999997,False,
5271,210.800000,77,80,3.189140,165.826189,0.882066,False,
5271,210.800000,77,81,1.298762,48.812608,0.929191,False,
5271,210.800000,77,82,2.169221,30.807494,0.950424,False,
5271,210.800000,77,83,3.867666,166.641295,0.893167,False,
5271,210.800000,77,84,4.500295,165.408165,0.924262,False,
5271,210.800000,78,79,1.982029,165.154359,0.990720,False,
5271,210.800000,78,80,2.358396,167.498864,0.857513,False,
5271,210.800000,78,81,1.095623,50.485283,0.438059,False,
5271,210.800000,78,82,1.615775,32.480169,0.771928,False,
5271,210.800000,78,83,3.365335,168.313970,0.802869,False,
5271,210.800000,78,84,3.946299,167.080840,0.864112,False,
5271,210.800000,79,80,2.024891,27.346777,0.280743,False,
5271,210.800000,79,81,1.655959,144.360358,0.739209,False,
5271,210.800000,79,82,0.705666,162.365473,0.999804,False,0.145872
5271,210.800000,79,83,4.192154,26.531671,0.027811,False,
5271,210.800000,79,84,4.551572,27.764801,0.122059,False,
5271,210.800000,80,81,2.941554,117.013582,0.748818,False,
5271,210.800000,80,82,2.469195,135.018696,0.929872,False,
5271,210.800000,80,83,2.389051,0.815106,0.077102,False,5.646958
5271,210.800000,80,84,2.608929,0.418024,0.192814,False,5.838097
5271,210.800000,81,82,0.996623,18.005114,0.893730,True,1.280542
5271,210.800000,81,83,4.392930,117.828687,0.995191,False,2.273407
5271,210.800000,81,84,4.934126,116.595558,0.999122,False,
5271,210.800000,82,83,4.390706,135.833801,0.898184,False,2.199650
5271,210.800000,82,84,4.831393,134.600672,0.930225,False,
5271,210.800000,83,84,0.680100,1.233130,0.964008,True,
5271,210.800000,83,85,4.553823,45.528539,0.601149,False,
5271,210.800000,84,85,3.996255,46.761669,0.546126,False,
5281,211.200000,76,77,1.712737,9.705112,0.950669,True,
5281,211.200000,76,78,0.950125,5.560070,0.852507,True,
5281,211.200000,76,79,2.584419,157.121922,0.810290,False,
5281,211.200000,76,80,1.592447,174.373759,0.999995,False,
5281,211.200000,76,81,1.760322,58.517720,0.150200,False,
5281,211.200000,76,82,1.893257,33.777626,0.328831,False,
5281,211.200000,76,83,1.933130,176.346401,0.705566,False,
5281,211.200000,76,84,2.544490,173.638469,0.863667,False,
5281,211.200000,77,78,0.834098,4.145042,0.997900,True,
5281,211.200000,77,79,2.944525,166.827034,0.974976,False,
5281,211.200000,77,80,3.119227,175.921129,0.990678,False,
5281,211.200000,77,81,1.470542,48.812608,0.976443,False,
5281,211.200000,77,82,2.235766,24.072514,0.953211,False,
5281,211.200000,77,83,3.429788,166.641289,0.943187,False,
5281,211.200000,77,84,4.109972,163.933357,0.978032,False,
5281,211.200000,78,79,2.407405,162.681992,0.936501,False,
5281,211.200000,78,80,2.285375,179.933829,0.999978,False,
5281,211.200000,78,81,1.120998,52.957650,0.648661,False,
5281,211.200000,78,82,1.660056,28.217556,0.788550,False,
5281,211.200000,78,83,2.825285,170.786331,0.851517,False,
5281,211.200000,78,84,3.468982,168.078399,0.932707,False,
5281,211.200000,79,80,2.188153,17.251838,0.252247,False,
5281,211.200000,79,81,1.489284,144.360358,0.322253,False,
5281,211.200000,79,82,0.748346,169.100453,0.413664,False,
5281,211.200000,79,83,4.193337,26.531677,0.028641,False,
5281,211.200000,79,84,4.589013,29.239610,0.183463,False,
5281,211.200000,80,81,2.399844,127.108521,0.733484,False,
5281,211.200000,80,82,1.887433,151.848615,0.840557,False,
5281,211.200000,80,83,2.243248,9.279839,0.131293,False,
5281,211.200000,80,84,2.483989,11.987772,0.175215,False,
5281,211.200000,81,82,0.843494,24.740094,0.907863,False,0.643578
5281,211.200000,81,83,3.678424,117.828681,0.993927,False,1.860979
5281,211.200000,81,84,4.246288,115.120749,0.999658,False,
5281,211.200000,82,83,3.631562,142.568775,0.926975,False,1.664438
5281,211.200000,82,84,4.098534,139.860843,0.980528,False,
5281,211.200000,82,85,8.181911,172.821088,0.628026,False,4.985394
5281,211.200000,83,84,0.701381,2.707933,0.969431,True,
5281,211.200000,83,85,4.631767,30.252312,0.454566,False,
5281,211.200000,84,85,4.085555,32.960245,0.390023,False,
5291,211.600000,76,77,1.687343,8.073105,0.939829,True,
5291,211.600000,76,78,0.966371,5.806524,0.898145,True,
5291,211.600000,76,79,3.232225,157.183060,0.732467,False,
5291,211.600000,76,80,1.873377,176.005767,0.902202,False,
5291,211.600000,76,81,1.674241,19.647435,0.193703,False,
5291,211.600000,76,82,1.860289,32.145618,0.440667,False,
5291,211.600000,76,83,1.447140,174.714400,0.895033,False,
5291,211.600000,76,84,2.151583,172.006461,0.963471,False,
5291,211.600000,77,78,0.776692,13.879629,0.999954,True,1.295806
5291,211.600000,77,79,3.318991,165.256165,0.934877,False,
5291,211.600000,77,80,3.146169,175.921129,0.951431,False,
5291,211.600000,77,81,1.466007,11.574331,0.840171,True,
5291,211.600000,77,82,2.311724,24.072514,0.970303,False,
5291,211.600000,77,83,3.082091,166.641295,0.987456,False,
5291,211.600000,77,84,3.803900,163.933357,0.998497,False,
5291,211.600000,78,79,2.955725,151.376536,0.938777,False,
5291,211.600000,78,80,2.397032,170.199243,0.970225,False,
5291,211.600000,78,81,1.101040,25.453959,0.329792,False,
5291,211.600000,78,82,1.748755,37.952142,0.810461,False,
5291,211.600000,78,83,2.407789,179.479076,0.872883,False,
5291,211.600000,78,84,3.117258,177.812985,0.937677,False,
5291,211.600000,79,80,2.358790,18.822706,0.272762,False,
5291,211.600000,79,81,1.882012,176.830496,0.827276,False,
5291,211.600000,79,82,1.378872,170.671321,0.014398,False,
5291,211.600000,79,83,4.201247,28.102540,0.070025,False,
5291,211.600000,79,84,4.640520,30.810478,0.221016,False,
5291,211.600000,80,81,2.100429,164.346798,0.596856,False,
5291,211.600000,80,82,1.365450,151.848615,0.688818,False,
5291,211.600000,80,83,2.093211,9.279834,0.110249,False,
5291,211.600000,80,84,2.363409,11.987772,0.218313,False,
5291,211.600000,81,82,0.916538,12.498183,0.991671,True,
5291,211.600000,81,83,3.010873,155.066964,0.966372,False,
5291,211.600000,81,84,3.640516,152.359026,0.997937,False,
5291,211.600000,82,83,2.869966,142.568781,0.933786,False,1.256678
5291,211.600000,82,84,3.376632,139.860843,0.990787,False,
5291,211.600000,82,85,7.463077,171.900070,0.713275,False,3.848101
5291,211.600000,83,84,0.724055,2.707938,0.969727,True,
5291,211.600000,83,85,4.629041,29.331289,0.381099,False,
5291,211.600000,84,85,4.091851,32.039227,0.299575,False,
5291,211.600000,85,86,2.027502,3.315156,0.324463,False,3.579732
5301,212.000000,76,77,1.723141,11.278366,0.979247,True,
5301,212.000000,76,78,0.979067,8.861099,0.913293,True,
5301,212.000000,76,79,3.846236,147.163206,0.800893,False,
5301,212.000000,76,80,2.233373,179.060342,0.701617,False,
5301,212.000000,76,81,1.565709,11.926890,0.190100,False,3.878804
5301,212.000000,76,82,1.796652,25.776123,0.523871,False,
5301,212.000000,76,83,1.202317,171.659825,0.999128,False,
5301,212.000000,76,84,1.940020,168.951886,0.998724,False,
5301,212.000000,77,78,0.785683,2.417267,0.994076,True,
5301,212.000000,77,79,3.758111,135.884840,0.998782,False,
5301,212.000000,77,80,3.334743,167.781976,0.986640,False,
5301,212.000000,77,81,1.504196,23.205256,0.787417,False,
5301,212.000000,77,82,2.440875,37.054489,0.945291,False,
5301,212.000000,77,83,2.922378,177.061810,0.984062,False,
5301,212.000000,77,84,3.663023,179.769748,0.993751,False,
5301,212.000000,78,79,3.510447,138.302107,0.972271,False,
5301,212.000000,78,80,2.634246,170.199243,0.999421,False,
5301,212.000000,78,81,1.081165,20.787989,0.385436,False,
5301,212.000000,78,82,1.836712,34.637222,0.847272,False,
5301,212.000000,78,83,2.159073,179.479076,0.977972,False,
5301,212.000000,78,84,2.904486,177.812985,0.992073,False,
5301,212.000000,79,80,2.580684,31.897136,0.203531,False,
5301,212.000000,79,81,2.432902,159.090096,0.958908,False,
5301,212.000000,79,82,2.143641,172.939329,0.600346,False,
5301,212.000000,79,83,4.235466,41.176970,0.023023,False,
5301,212.000000,79,84,4.733270,43.884908,0.167232,False,
5301,212.000000,80,81,1.987975,169.012768,0.358920,False,
5301,212.000000,80,82,1.016259,155.163535,0.222782,False,
5301,212.000000,80,83,1.944208,9.279834,0.086399,False,
5301,212.000000,80,84,2.247882,11.987772,0.265447,False,
